Timestamp,Symbol,Price,Volume
2025-06-20 10:07:23.0,ICICIBANK,925.86,192.0
2025-06-20 10:07:24.0,ICICIBANK,928.28,604.0
2025-06-20 10:07:25.0,ICICIBANK,973.7,608.0
2025-06-20 10:07:26.0,ICICIBANK,1030.34,190.0
2025-06-20 10:07:27.0,ICICIBANK,1007.67,193.0
2025-06-20 10:07:28.0,ICICIBANK,980.39,488.0
2025-06-20 10:07:29.0,ICICIBANK,977.76,638.0
2025-06-20 10:07:30.0,ICICIBANK,1070.32,562.0
2025-06-20 10:07:31.0,ICICIBANK,1044.24,769.0
2025-06-20 10:07:32.0,ICICIBANK,1024.07,896.0
2025-06-20 10:07:33.0,ICICIBANK,950.51,997.0
2025-06-20 10:07:34.0,ICICIBANK,1035.44,524.0
2025-06-20 10:07:35.0,ICICIBANK,1059.0,555.0
2025-06-20 10:07:36.0,ICICIBANK,1088.5,134.0
2025-06-20 10:07:37.0,ICICIBANK,1003.13,778.0
2025-06-20 10:07:38.0,ICICIBANK,975.07,868.0
2025-06-20 10:07:39.0,ICICIBANK,1019.63,663.0
2025-06-20 10:07:40.0,ICICIBANK,1092.78,129.0
2025-06-20 10:07:41.0,ICICIBANK,996.14,710.0
2025-06-20 10:07:42.0,ICICIBANK,915.15,972.0
2025-06-20 10:07:43.0,ICICIBANK,1018.21,510.0
2025-06-20 10:07:44.0,ICICIBANK,1099.22,172.0
2025-06-20 10:07:45.0,ICICIBANK,1011.65,399.0
2025-06-20 10:07:46.0,ICICIBANK,1061.75,785.0
2025-06-20 10:07:47.0,ICICIBANK,1054.69,373.0
2025-06-20 10:07:48.0,ICICIBANK,952.95,733.0
2025-06-20 10:07:49.0,ICICIBANK,1001.92,241.0
2025-06-20 10:07:50.0,ICICIBANK,993.01,278.0
2025-06-20 10:07:51.0,ICICIBANK,903.59,750.0
2025-06-20 10:07:52.0,ICICIBANK,911.79,704.0
2025-06-20 10:07:53.0,ICICIBANK,929.3,181.0
2025-06-20 10:07:54.0,ICICIBANK,1066.97,757.0
2025-06-20 10:07:55.0,ICICIBANK,1094.91,950.0
2025-06-20 10:07:56.0,ICICIBANK,949.54,928.0
2025-06-20 10:07:57.0,ICICIBANK,1054.68,504.0
2025-06-20 10:07:58.0,ICICIBANK,1062.62,492.0
2025-06-20 10:07:59.0,ICICIBANK,1067.15,755.0
2025-06-20 10:08:00.0,ICICIBANK,952.82,533.0
2025-06-20 10:08:01.0,ICICIBANK,1055.82,822.0
2025-06-20 10:08:02.0,ICICIBANK,985.41,130.0
2025-06-20 10:08:03.0,ICICIBANK,1011.49,814.0
2025-06-20 10:08:04.0,ICICIBANK,1082.16,696.0
2025-06-20 10:08:05.0,ICICIBANK,1082.52,185.0
2025-06-20 10:08:06.0,ICICIBANK,1017.97,618.0
2025-06-20 10:08:07.0,ICICIBANK,953.82,577.0
2025-06-20 10:08:08.0,ICICIBANK,923.39,227.0
2025-06-20 10:08:09.0,ICICIBANK,1009.34,162.0
2025-06-20 10:08:10.0,ICICIBANK,961.39,902.0
2025-06-20 10:08:11.0,ICICIBANK,932.7,351.0
2025-06-20 10:08:12.0,ICICIBANK,1027.28,337.0
2025-06-20 10:08:13.0,ICICIBANK,944.01,250.0
2025-06-20 10:08:14.0,ICICIBANK,906.25,973.0
2025-06-20 10:08:15.0,ICICIBANK,1037.98,745.0
2025-06-20 10:08:16.0,ICICIBANK,1043.33,424.0
2025-06-20 10:08:17.0,ICICIBANK,1034.83,444.0
2025-06-20 10:08:18.0,ICICIBANK,983.05,116.0
2025-06-20 10:08:19.0,ICICIBANK,1039.24,989.0
2025-06-20 10:08:20.0,ICICIBANK,953.66,224.0
2025-06-20 10:08:21.0,ICICIBANK,1055.66,406.0
2025-06-20 10:08:22.0,ICICIBANK,1044.82,448.0
2025-06-20 10:08:23.0,ICICIBANK,1070.6,803.0
2025-06-20 10:08:24.0,ICICIBANK,1058.46,359.0
2025-06-20 10:08:25.0,ICICIBANK,985.92,558.0
2025-06-20 10:08:26.0,ICICIBANK,954.7,145.0
2025-06-20 10:08:27.0,ICICIBANK,984.15,114.0
2025-06-20 10:08:28.0,ICICIBANK,1001.43,186.0
2025-06-20 10:08:29.0,ICICIBANK,1015.52,246.0
2025-06-20 10:08:30.0,ICICIBANK,1001.52,726.0
2025-06-20 10:08:31.0,ICICIBANK,1045.49,351.0
2025-06-20 10:08:32.0,ICICIBANK,1071.82,772.0
2025-06-20 10:08:33.0,ICICIBANK,925.33,295.0
2025-06-20 10:08:34.0,ICICIBANK,1036.69,385.0
2025-06-20 10:08:35.0,ICICIBANK,1036.92,356.0
2025-06-20 10:08:36.0,ICICIBANK,953.68,172.0
2025-06-20 10:08:37.0,ICICIBANK,1054.29,644.0
2025-06-20 10:08:38.0,ICICIBANK,936.29,190.0
2025-06-20 10:08:39.0,ICICIBANK,1078.93,365.0
2025-06-20 10:08:40.0,ICICIBANK,1048.54,770.0
2025-06-20 10:08:41.0,ICICIBANK,947.39,845.0
2025-06-20 10:08:42.0,ICICIBANK,912.36,858.0
2025-06-20 10:08:43.0,ICICIBANK,921.26,866.0
2025-06-20 10:08:44.0,ICICIBANK,930.89,456.0
2025-06-20 10:08:45.0,ICICIBANK,1004.92,338.0
2025-06-20 10:08:46.0,ICICIBANK,952.57,860.0
2025-06-20 10:08:47.0,ICICIBANK,944.09,529.0
2025-06-20 10:08:48.0,ICICIBANK,976.55,171.0
2025-06-20 10:08:49.0,ICICIBANK,1098.53,710.0
2025-06-20 10:08:50.0,ICICIBANK,901.73,417.0
2025-06-20 10:08:51.0,ICICIBANK,1030.93,501.0
2025-06-20 10:08:52.0,ICICIBANK,1085.45,252.0
2025-06-20 10:08:53.0,ICICIBANK,1095.89,640.0
2025-06-20 10:08:54.0,ICICIBANK,1069.28,322.0
2025-06-20 10:08:55.0,ICICIBANK,902.51,728.0
2025-06-20 10:08:56.0,ICICIBANK,1045.99,239.0
2025-06-20 10:08:57.0,ICICIBANK,1042.64,931.0
2025-06-20 10:08:58.0,ICICIBANK,1065.43,340.0
2025-06-20 10:08:59.0,ICICIBANK,1008.48,501.0
2025-06-20 10:09:00.0,ICICIBANK,965.52,997.0
2025-06-20 10:09:01.0,ICICIBANK,947.74,351.0
2025-06-20 10:09:02.0,ICICIBANK,944.83,699.0
2025-06-20 10:09:03.0,ICICIBANK,927.36,209.0
2025-06-20 10:09:04.0,ICICIBANK,975.79,325.0
2025-06-20 10:09:05.0,ICICIBANK,911.76,147.0
2025-06-20 10:09:06.0,ICICIBANK,958.2,446.0
2025-06-20 10:09:07.0,ICICIBANK,951.21,931.0
2025-06-20 10:09:08.0,ICICIBANK,937.88,715.0
2025-06-20 10:09:09.0,ICICIBANK,903.05,960.0
2025-06-20 10:09:10.0,ICICIBANK,937.95,483.0
2025-06-20 10:09:11.0,ICICIBANK,928.98,526.0
2025-06-20 10:09:12.0,ICICIBANK,939.6,211.0
2025-06-20 10:09:13.0,ICICIBANK,1002.72,932.0
2025-06-20 10:09:14.0,ICICIBANK,1069.82,468.0
2025-06-20 10:09:15.0,ICICIBANK,926.19,731.0
2025-06-20 10:09:16.0,ICICIBANK,1039.42,836.0
2025-06-20 10:09:17.0,ICICIBANK,927.85,597.0
2025-06-20 10:09:18.0,ICICIBANK,1031.79,758.0
2025-06-20 10:09:19.0,ICICIBANK,910.54,319.0
2025-06-20 10:09:20.0,ICICIBANK,1059.22,522.0
2025-06-20 10:09:21.0,ICICIBANK,1033.56,347.0
2025-06-20 10:09:22.0,ICICIBANK,1029.45,391.0
2025-06-20 10:09:23.0,ICICIBANK,1018.71,512.0
2025-06-20 10:09:24.0,ICICIBANK,1000.54,433.0
2025-06-20 10:09:25.0,ICICIBANK,902.25,900.0
2025-06-20 10:09:26.0,ICICIBANK,989.62,903.0
2025-06-20 10:09:27.0,ICICIBANK,921.46,305.0
2025-06-20 10:09:28.0,ICICIBANK,971.93,117.0
2025-06-20 10:09:29.0,ICICIBANK,973.39,447.0
2025-06-20 10:09:30.0,ICICIBANK,1076.41,670.0
2025-06-20 10:09:31.0,ICICIBANK,920.83,325.0
2025-06-20 10:09:32.0,ICICIBANK,946.51,864.0
2025-06-20 10:09:33.0,ICICIBANK,1076.65,529.0
2025-06-20 10:09:34.0,ICICIBANK,1050.69,136.0
2025-06-20 10:09:35.0,ICICIBANK,998.65,611.0
2025-06-20 10:09:36.0,ICICIBANK,986.01,258.0
2025-06-20 10:09:37.0,ICICIBANK,926.5,550.0
2025-06-20 10:09:38.0,ICICIBANK,988.21,657.0
2025-06-20 10:09:39.0,ICICIBANK,970.37,215.0
2025-06-20 10:09:40.0,ICICIBANK,977.44,331.0
2025-06-20 10:09:41.0,ICICIBANK,917.55,118.0
2025-06-20 10:09:42.0,ICICIBANK,1020.39,167.0
2025-06-20 10:09:43.0,ICICIBANK,1035.75,383.0
2025-06-20 10:09:44.0,ICICIBANK,1078.28,755.0
2025-06-20 10:09:45.0,ICICIBANK,903.01,921.0
2025-06-20 10:09:46.0,ICICIBANK,1053.0,481.0
2025-06-20 10:09:47.0,ICICIBANK,985.46,590.0
2025-06-20 10:09:48.0,ICICIBANK,930.32,783.0
2025-06-20 10:09:49.0,ICICIBANK,954.21,207.0
2025-06-20 10:09:50.0,ICICIBANK,986.64,445.0
2025-06-20 10:09:51.0,ICICIBANK,976.07,479.0
2025-06-20 10:09:52.0,ICICIBANK,1096.1,106.0
2025-06-20 10:09:53.0,ICICIBANK,1042.01,152.0
2025-06-20 10:09:54.0,ICICIBANK,1072.95,249.0
2025-06-20 10:09:55.0,ICICIBANK,957.85,216.0
2025-06-20 10:09:56.0,ICICIBANK,910.19,929.0
2025-06-20 10:09:57.0,ICICIBANK,992.36,952.0
2025-06-20 10:09:58.0,ICICIBANK,1076.18,233.0
2025-06-20 10:09:59.0,ICICIBANK,969.04,727.0
2025-06-20 10:10:00.0,ICICIBANK,960.49,967.0
2025-06-20 10:10:01.0,ICICIBANK,970.44,931.0
2025-06-20 10:10:02.0,ICICIBANK,1029.16,766.0
2025-06-20 10:10:03.0,ICICIBANK,940.84,518.0
2025-06-20 10:10:04.0,ICICIBANK,985.69,677.0
2025-06-20 10:10:05.0,ICICIBANK,991.27,309.0
2025-06-20 10:10:06.0,ICICIBANK,943.07,824.0
2025-06-20 10:10:07.0,ICICIBANK,908.54,147.0
2025-06-20 10:10:08.0,ICICIBANK,1094.2,341.0
2025-06-20 10:10:09.0,ICICIBANK,1037.53,469.0
2025-06-20 10:10:10.0,ICICIBANK,948.65,883.0
2025-06-20 10:10:11.0,ICICIBANK,1009.52,135.0
2025-06-20 10:10:12.0,ICICIBANK,1052.43,466.0
2025-06-20 10:10:13.0,ICICIBANK,902.94,852.0
2025-06-20 10:10:14.0,ICICIBANK,1084.59,184.0
2025-06-20 10:10:15.0,ICICIBANK,1077.6,756.0
2025-06-20 10:10:16.0,ICICIBANK,1027.64,300.0
2025-06-20 10:10:17.0,ICICIBANK,994.85,816.0
2025-06-20 10:10:18.0,ICICIBANK,1074.86,873.0
2025-06-20 10:10:19.0,ICICIBANK,1065.7,834.0
2025-06-20 10:10:20.0,ICICIBANK,1004.02,987.0
2025-06-20 10:10:21.0,ICICIBANK,936.6,507.0
2025-06-20 10:10:22.0,ICICIBANK,926.39,760.0
2025-06-20 10:10:23.0,ICICIBANK,967.74,992.0
2025-06-20 10:10:24.0,ICICIBANK,992.91,465.0
2025-06-20 10:10:25.0,ICICIBANK,1082.14,909.0
2025-06-20 10:10:26.0,ICICIBANK,970.47,416.0
2025-06-20 10:10:27.0,ICICIBANK,955.09,346.0
2025-06-20 10:10:28.0,ICICIBANK,1093.17,307.0
2025-06-20 10:10:29.0,ICICIBANK,985.91,127.0
2025-06-20 10:10:30.0,ICICIBANK,1031.64,348.0
2025-06-20 10:10:31.0,ICICIBANK,1054.11,222.0
2025-06-20 10:10:32.0,ICICIBANK,1026.12,558.0
2025-06-20 10:10:33.0,ICICIBANK,1032.43,797.0
2025-06-20 10:10:34.0,ICICIBANK,1075.53,387.0
2025-06-20 10:10:35.0,ICICIBANK,1028.3,282.0
2025-06-20 10:10:36.0,ICICIBANK,999.0,489.0
2025-06-20 10:10:37.0,ICICIBANK,1051.27,371.0
2025-06-20 10:10:38.0,ICICIBANK,914.54,507.0
2025-06-20 10:10:39.0,ICICIBANK,1036.98,806.0
2025-06-20 10:10:40.0,ICICIBANK,1064.94,675.0
2025-06-20 10:10:41.0,ICICIBANK,1024.55,936.0
2025-06-20 10:10:42.0,ICICIBANK,1059.34,605.0
2025-06-20 10:10:43.0,ICICIBANK,975.15,441.0
2025-06-20 10:10:44.0,ICICIBANK,1066.91,898.0
2025-06-20 10:10:45.0,ICICIBANK,1016.96,995.0
2025-06-20 10:10:46.0,ICICIBANK,949.15,823.0
2025-06-20 10:10:47.0,ICICIBANK,1085.87,536.0
2025-06-20 10:10:48.0,ICICIBANK,1049.46,645.0
2025-06-20 10:10:49.0,ICICIBANK,974.28,396.0
2025-06-20 10:10:50.0,ICICIBANK,942.13,114.0
2025-06-20 10:10:51.0,ICICIBANK,1018.23,125.0
2025-06-20 10:10:52.0,ICICIBANK,936.03,829.0
2025-06-20 10:10:53.0,ICICIBANK,983.32,793.0
2025-06-20 10:10:54.0,ICICIBANK,908.47,118.0
2025-06-20 10:10:55.0,ICICIBANK,1077.59,958.0
2025-06-20 10:10:56.0,ICICIBANK,946.09,247.0
2025-06-20 10:10:57.0,ICICIBANK,1088.8,131.0
2025-06-20 10:10:58.0,ICICIBANK,1076.26,778.0
2025-06-20 10:10:59.0,ICICIBANK,1031.85,881.0
2025-06-20 10:11:00.0,ICICIBANK,1054.63,937.0
2025-06-20 10:11:01.0,ICICIBANK,923.12,238.0
2025-06-20 10:11:02.0,ICICIBANK,910.13,457.0
2025-06-20 10:11:03.0,ICICIBANK,1007.27,556.0
2025-06-20 10:11:04.0,ICICIBANK,1058.62,961.0
2025-06-20 10:11:05.0,ICICIBANK,939.44,927.0
2025-06-20 10:11:06.0,ICICIBANK,1023.98,142.0
2025-06-20 10:11:07.0,ICICIBANK,943.34,149.0
2025-06-20 10:11:08.0,ICICIBANK,933.39,603.0
2025-06-20 10:11:09.0,ICICIBANK,1003.04,603.0
2025-06-20 10:11:10.0,ICICIBANK,989.75,581.0
2025-06-20 10:11:11.0,ICICIBANK,1096.21,516.0
2025-06-20 10:11:12.0,ICICIBANK,1075.69,476.0
2025-06-20 10:11:13.0,ICICIBANK,1076.49,623.0
2025-06-20 10:11:14.0,ICICIBANK,984.85,677.0
2025-06-20 10:11:15.0,ICICIBANK,980.62,845.0
2025-06-20 10:11:16.0,ICICIBANK,942.82,595.0
2025-06-20 10:11:17.0,ICICIBANK,975.72,940.0
2025-06-20 10:11:18.0,ICICIBANK,974.67,479.0
2025-06-20 10:11:19.0,ICICIBANK,919.96,928.0
2025-06-20 10:11:20.0,ICICIBANK,1015.91,227.0
2025-06-20 10:11:21.0,ICICIBANK,1052.81,666.0
2025-06-20 10:11:22.0,ICICIBANK,908.13,188.0
2025-06-20 10:11:23.0,ICICIBANK,1096.14,1000.0
2025-06-20 10:11:24.0,ICICIBANK,1010.31,384.0
2025-06-20 10:11:25.0,ICICIBANK,1011.54,966.0
2025-06-20 10:11:26.0,ICICIBANK,928.07,585.0
2025-06-20 10:11:27.0,ICICIBANK,1065.37,482.0
2025-06-20 10:11:28.0,ICICIBANK,980.67,680.0
2025-06-20 10:11:29.0,ICICIBANK,1028.07,952.0
2025-06-20 10:11:30.0,ICICIBANK,1073.71,488.0
2025-06-20 10:11:31.0,ICICIBANK,1052.92,157.0
2025-06-20 10:11:32.0,ICICIBANK,1019.78,864.0
2025-06-20 10:11:33.0,ICICIBANK,965.02,815.0
2025-06-20 10:11:34.0,ICICIBANK,970.4,616.0
2025-06-20 10:11:35.0,ICICIBANK,990.71,297.0
2025-06-20 10:11:36.0,ICICIBANK,1047.04,769.0
2025-06-20 10:11:37.0,ICICIBANK,1083.29,962.0
2025-06-20 10:11:38.0,ICICIBANK,901.52,413.0
2025-06-20 10:11:39.0,ICICIBANK,1039.36,689.0
2025-06-20 10:11:40.0,ICICIBANK,915.99,182.0
2025-06-20 10:11:41.0,ICICIBANK,953.55,750.0
2025-06-20 10:11:42.0,ICICIBANK,939.9,684.0
2025-06-20 10:11:43.0,ICICIBANK,1092.14,909.0
2025-06-20 10:11:44.0,ICICIBANK,1038.06,343.0
2025-06-20 10:11:45.0,ICICIBANK,1055.3,565.0
2025-06-20 10:11:46.0,ICICIBANK,902.46,763.0
2025-06-20 10:11:47.0,ICICIBANK,1025.0,240.0
2025-06-20 10:11:48.0,ICICIBANK,906.67,475.0
2025-06-20 10:11:49.0,ICICIBANK,1082.27,450.0
2025-06-20 10:11:50.0,ICICIBANK,904.61,171.0
2025-06-20 10:11:51.0,ICICIBANK,976.62,442.0
2025-06-20 10:11:52.0,ICICIBANK,930.26,910.0
2025-06-20 10:11:53.0,ICICIBANK,943.06,196.0
2025-06-20 10:11:54.0,ICICIBANK,1067.62,894.0
2025-06-20 10:11:55.0,ICICIBANK,1065.88,803.0
2025-06-20 10:11:56.0,ICICIBANK,904.79,754.0
2025-06-20 10:11:57.0,ICICIBANK,1065.86,161.0
2025-06-20 10:11:58.0,ICICIBANK,930.15,206.0
2025-06-20 10:11:59.0,ICICIBANK,946.9,574.0
2025-06-20 10:12:00.0,ICICIBANK,992.0,657.0
2025-06-20 10:12:01.0,ICICIBANK,987.65,998.0
2025-06-20 10:12:02.0,ICICIBANK,1033.97,282.0
2025-06-20 10:12:03.0,ICICIBANK,1071.39,213.0
2025-06-20 10:12:04.0,ICICIBANK,963.78,800.0
2025-06-20 10:12:05.0,ICICIBANK,996.91,553.0
2025-06-20 10:12:06.0,ICICIBANK,904.7,500.0
2025-06-20 10:12:07.0,ICICIBANK,905.38,693.0
2025-06-20 10:12:08.0,ICICIBANK,952.0,141.0
2025-06-20 10:12:09.0,ICICIBANK,1054.96,486.0
2025-06-20 10:12:10.0,ICICIBANK,1067.79,932.0
2025-06-20 10:12:11.0,ICICIBANK,1037.99,460.0
2025-06-20 10:12:12.0,ICICIBANK,960.01,457.0
2025-06-20 10:12:13.0,ICICIBANK,994.12,173.0
2025-06-20 10:12:14.0,ICICIBANK,1068.88,967.0
2025-06-20 10:12:15.0,ICICIBANK,958.5,100.0
2025-06-20 10:12:16.0,ICICIBANK,1072.01,496.0
2025-06-20 10:12:17.0,ICICIBANK,911.86,814.0
2025-06-20 10:12:18.0,ICICIBANK,915.79,877.0
2025-06-20 10:12:19.0,ICICIBANK,997.52,558.0
2025-06-20 10:12:20.0,ICICIBANK,936.99,750.0
2025-06-20 10:12:21.0,ICICIBANK,1019.37,688.0
2025-06-20 10:12:22.0,ICICIBANK,1008.36,930.0
2025-06-20 10:12:23.0,ICICIBANK,1007.06,182.0
2025-06-20 10:12:24.0,ICICIBANK,918.88,252.0
2025-06-20 10:12:25.0,ICICIBANK,1098.63,925.0
2025-06-20 10:12:26.0,ICICIBANK,1062.47,753.0
2025-06-20 10:12:27.0,ICICIBANK,1029.27,590.0
2025-06-20 10:12:28.0,ICICIBANK,1017.84,522.0
2025-06-20 10:12:29.0,ICICIBANK,1009.91,715.0
2025-06-20 10:12:30.0,ICICIBANK,980.09,406.0
2025-06-20 10:12:31.0,ICICIBANK,1083.52,441.0
2025-06-20 10:12:32.0,ICICIBANK,934.61,917.0
2025-06-20 10:12:33.0,ICICIBANK,1038.97,497.0
2025-06-20 10:12:34.0,ICICIBANK,1069.35,232.0
2025-06-20 10:12:35.0,ICICIBANK,904.73,559.0
2025-06-20 10:12:36.0,ICICIBANK,968.09,676.0
2025-06-20 10:12:37.0,ICICIBANK,1018.27,704.0
2025-06-20 10:12:38.0,ICICIBANK,1092.04,139.0
2025-06-20 10:12:39.0,ICICIBANK,1002.69,170.0
2025-06-20 10:12:40.0,ICICIBANK,958.22,148.0
2025-06-20 10:12:41.0,ICICIBANK,1061.0,579.0
2025-06-20 10:12:42.0,ICICIBANK,952.45,590.0
2025-06-20 10:12:43.0,ICICIBANK,968.87,452.0
2025-06-20 10:12:44.0,ICICIBANK,956.53,712.0
2025-06-20 10:12:45.0,ICICIBANK,1009.96,767.0
2025-06-20 10:12:46.0,ICICIBANK,964.45,344.0
2025-06-20 10:12:47.0,ICICIBANK,1027.73,369.0
2025-06-20 10:12:48.0,ICICIBANK,1026.98,246.0
2025-06-20 10:12:49.0,ICICIBANK,1058.35,892.0
2025-06-20 10:12:50.0,ICICIBANK,1008.29,280.0
2025-06-20 10:12:51.0,ICICIBANK,1046.88,110.0
2025-06-20 10:12:52.0,ICICIBANK,1067.36,381.0
2025-06-20 10:12:53.0,ICICIBANK,937.83,332.0
2025-06-20 10:12:54.0,ICICIBANK,963.49,115.0
2025-06-20 10:12:55.0,ICICIBANK,1007.77,542.0
2025-06-20 10:12:56.0,ICICIBANK,957.37,984.0
2025-06-20 10:12:57.0,ICICIBANK,1077.46,776.0
2025-06-20 10:12:58.0,ICICIBANK,934.21,321.0
2025-06-20 10:12:59.0,ICICIBANK,906.05,679.0
2025-06-20 10:13:00.0,ICICIBANK,1060.96,582.0
2025-06-20 10:13:01.0,ICICIBANK,1016.56,467.0
2025-06-20 10:13:02.0,ICICIBANK,1057.3,929.0
2025-06-20 10:13:03.0,ICICIBANK,1094.04,867.0
2025-06-20 10:13:04.0,ICICIBANK,1013.48,987.0
2025-06-20 10:13:05.0,ICICIBANK,965.48,415.0
2025-06-20 10:13:06.0,ICICIBANK,1017.83,519.0
2025-06-20 10:13:07.0,ICICIBANK,1019.42,850.0
2025-06-20 10:13:08.0,ICICIBANK,998.31,639.0
2025-06-20 10:13:09.0,ICICIBANK,1074.0,833.0
2025-06-20 10:13:10.0,ICICIBANK,1073.28,469.0
2025-06-20 10:13:11.0,ICICIBANK,976.76,720.0
2025-06-20 10:13:12.0,ICICIBANK,926.29,316.0
2025-06-20 10:13:13.0,ICICIBANK,1000.2,790.0
2025-06-20 10:13:14.0,ICICIBANK,923.66,480.0
2025-06-20 10:13:15.0,ICICIBANK,1042.73,492.0
2025-06-20 10:13:16.0,ICICIBANK,1043.11,455.0
2025-06-20 10:13:17.0,ICICIBANK,1070.49,522.0
2025-06-20 10:13:18.0,ICICIBANK,1000.06,239.0
2025-06-20 10:13:19.0,ICICIBANK,921.48,777.0
2025-06-20 10:13:20.0,ICICIBANK,922.97,999.0
2025-06-20 10:13:21.0,ICICIBANK,932.26,508.0
2025-06-20 10:13:22.0,ICICIBANK,990.58,510.0
2025-06-20 10:13:23.0,ICICIBANK,986.97,182.0
2025-06-20 10:13:24.0,ICICIBANK,973.72,906.0
2025-06-20 10:13:25.0,ICICIBANK,1068.7,768.0
2025-06-20 10:13:26.0,ICICIBANK,973.7,311.0
2025-06-20 10:13:27.0,ICICIBANK,907.04,285.0
2025-06-20 10:13:28.0,ICICIBANK,989.76,801.0
2025-06-20 10:13:29.0,ICICIBANK,1058.56,421.0
2025-06-20 10:13:30.0,ICICIBANK,987.49,677.0
2025-06-20 10:13:31.0,ICICIBANK,1021.3,664.0
2025-06-20 10:13:32.0,ICICIBANK,996.6,705.0
2025-06-20 10:13:33.0,ICICIBANK,1054.84,919.0
2025-06-20 10:13:34.0,ICICIBANK,991.98,964.0
2025-06-20 10:13:35.0,ICICIBANK,958.27,290.0
2025-06-20 10:13:36.0,ICICIBANK,942.2,135.0
2025-06-20 10:13:37.0,ICICIBANK,901.47,235.0
2025-06-20 10:13:38.0,ICICIBANK,936.36,950.0
2025-06-20 10:13:39.0,ICICIBANK,975.02,949.0
2025-06-20 10:13:40.0,ICICIBANK,979.53,743.0
2025-06-20 10:13:41.0,ICICIBANK,1010.61,128.0
2025-06-20 10:13:42.0,ICICIBANK,907.28,595.0
2025-06-20 10:13:43.0,ICICIBANK,917.66,487.0
2025-06-20 10:13:44.0,ICICIBANK,1017.58,770.0
2025-06-20 10:13:45.0,ICICIBANK,930.87,942.0
2025-06-20 10:13:46.0,ICICIBANK,925.43,119.0
2025-06-20 10:13:47.0,ICICIBANK,958.32,520.0
2025-06-20 10:13:48.0,ICICIBANK,915.22,545.0
2025-06-20 10:13:49.0,ICICIBANK,1032.19,962.0
2025-06-20 10:13:50.0,ICICIBANK,940.37,808.0
2025-06-20 10:13:51.0,ICICIBANK,1090.7,561.0
2025-06-20 10:13:52.0,ICICIBANK,1011.88,264.0
2025-06-20 10:13:53.0,ICICIBANK,1045.01,614.0
2025-06-20 10:13:54.0,ICICIBANK,982.47,467.0
2025-06-20 10:13:55.0,ICICIBANK,955.85,247.0
2025-06-20 10:13:56.0,ICICIBANK,1058.99,929.0
2025-06-20 10:13:57.0,ICICIBANK,1095.61,696.0
2025-06-20 10:13:58.0,ICICIBANK,914.57,712.0
2025-06-20 10:13:59.0,ICICIBANK,942.13,186.0
2025-06-20 10:14:00.0,ICICIBANK,967.79,902.0
2025-06-20 10:14:01.0,ICICIBANK,1096.23,535.0
2025-06-20 10:14:02.0,ICICIBANK,972.93,454.0
2025-06-20 10:14:03.0,ICICIBANK,919.92,570.0
2025-06-20 10:14:04.0,ICICIBANK,1062.52,612.0
2025-06-20 10:14:05.0,ICICIBANK,941.4,205.0
2025-06-20 10:14:06.0,ICICIBANK,1036.59,928.0
2025-06-20 10:14:07.0,ICICIBANK,1052.27,130.0
2025-06-20 10:14:08.0,ICICIBANK,970.3,874.0
2025-06-20 10:14:09.0,ICICIBANK,1078.61,910.0
2025-06-20 10:14:10.0,ICICIBANK,1029.23,790.0
2025-06-20 10:14:11.0,ICICIBANK,1075.58,241.0
2025-06-20 10:14:12.0,ICICIBANK,993.16,629.0
2025-06-20 10:14:13.0,ICICIBANK,945.15,724.0
2025-06-20 10:14:14.0,ICICIBANK,915.76,425.0
2025-06-20 10:14:15.0,ICICIBANK,1030.0,919.0
2025-06-20 10:14:16.0,ICICIBANK,964.02,676.0
2025-06-20 10:14:17.0,ICICIBANK,1098.73,631.0
2025-06-20 10:14:18.0,ICICIBANK,922.58,752.0
2025-06-20 10:14:19.0,ICICIBANK,953.78,811.0
2025-06-20 10:14:20.0,ICICIBANK,924.72,225.0
2025-06-20 10:14:21.0,ICICIBANK,939.14,942.0
2025-06-20 10:14:22.0,ICICIBANK,1062.32,505.0
2025-06-20 10:14:23.0,ICICIBANK,1063.98,251.0
2025-06-20 10:14:24.0,ICICIBANK,946.2,210.0
2025-06-20 10:14:25.0,ICICIBANK,959.47,986.0
2025-06-20 10:14:26.0,ICICIBANK,1057.53,944.0
2025-06-20 10:14:27.0,ICICIBANK,1036.28,157.0
2025-06-20 10:14:28.0,ICICIBANK,922.25,692.0
2025-06-20 10:14:29.0,ICICIBANK,922.25,872.0
2025-06-20 10:14:30.0,ICICIBANK,939.82,978.0
2025-06-20 10:14:31.0,ICICIBANK,947.34,376.0
2025-06-20 10:14:32.0,ICICIBANK,1075.89,117.0
2025-06-20 10:14:33.0,ICICIBANK,1090.85,973.0
2025-06-20 10:14:34.0,ICICIBANK,908.15,351.0
2025-06-20 10:14:35.0,ICICIBANK,1024.16,344.0
2025-06-20 10:14:36.0,ICICIBANK,917.88,527.0
2025-06-20 10:14:37.0,ICICIBANK,1008.91,200.0
2025-06-20 10:14:38.0,ICICIBANK,1023.85,364.0
2025-06-20 10:14:39.0,ICICIBANK,904.15,238.0
2025-06-20 10:14:40.0,ICICIBANK,943.85,218.0
2025-06-20 10:14:41.0,ICICIBANK,952.14,248.0
2025-06-20 10:14:42.0,ICICIBANK,987.39,959.0
2025-06-20 10:14:43.0,ICICIBANK,1067.4,798.0
2025-06-20 10:14:44.0,ICICIBANK,925.22,223.0
2025-06-20 10:14:45.0,ICICIBANK,935.29,108.0
2025-06-20 10:14:46.0,ICICIBANK,998.3,440.0
