Timestamp,Symbol,Price,Volume
2025-06-20 10:07:15.0,HDFCBANK,1544.37,382.0
2025-06-20 10:07:16.0,HDFCBANK,1627.73,781.0
2025-06-20 10:07:17.0,HDFCBANK,1695.51,410.0
2025-06-20 10:07:18.0,HDFCBANK,1659.43,936.0
2025-06-20 10:07:19.0,HDFCBANK,1611.54,253.0
2025-06-20 10:07:20.0,HDFCBANK,1638.92,452.0
2025-06-20 10:07:21.0,HDFCBANK,1557.27,428.0
2025-06-20 10:07:22.0,HDFCBANK,1668.07,220.0
2025-06-20 10:07:23.0,HDFCBANK,1613.37,391.0
2025-06-20 10:07:24.0,HDFCBANK,1570.19,545.0
2025-06-20 10:07:25.0,HDFCBANK,1524.12,903.0
2025-06-20 10:07:26.0,HDFCBANK,1696.25,310.0
2025-06-20 10:07:27.0,HDFCBANK,1578.87,562.0
2025-06-20 10:07:28.0,HDFCBANK,1543.29,841.0
2025-06-20 10:07:29.0,HDFCBANK,1599.24,498.0
2025-06-20 10:07:30.0,HDFCBANK,1685.27,611.0
2025-06-20 10:07:31.0,HDFCBANK,1599.37,801.0
2025-06-20 10:07:32.0,HDFCBANK,1649.06,711.0
2025-06-20 10:07:33.0,HDFCBANK,1517.68,857.0
2025-06-20 10:07:34.0,HDFCBANK,1584.99,650.0
2025-06-20 10:07:35.0,HDFCBANK,1518.51,440.0
2025-06-20 10:07:36.0,HDFCBANK,1532.11,789.0
2025-06-20 10:07:37.0,HDFCBANK,1619.06,639.0
2025-06-20 10:07:38.0,HDFCBANK,1655.91,536.0
2025-06-20 10:07:39.0,HDFCBANK,1691.04,323.0
2025-06-20 10:07:40.0,HDFCBANK,1672.59,703.0
2025-06-20 10:07:41.0,HDFCBANK,1518.61,544.0
2025-06-20 10:07:42.0,HDFCBANK,1677.67,599.0
2025-06-20 10:07:43.0,HDFCBANK,1640.68,763.0
2025-06-20 10:07:44.0,HDFCBANK,1687.74,544.0
2025-06-20 10:07:45.0,HDFCBANK,1685.51,230.0
2025-06-20 10:07:46.0,HDFCBANK,1559.62,886.0
2025-06-20 10:07:47.0,HDFCBANK,1645.19,355.0
2025-06-20 10:07:48.0,HDFCBANK,1658.31,446.0
2025-06-20 10:07:49.0,HDFCBANK,1581.32,751.0
2025-06-20 10:07:50.0,HDFCBANK,1610.68,758.0
2025-06-20 10:07:51.0,HDFCBANK,1628.07,333.0
2025-06-20 10:07:52.0,HDFCBANK,1621.82,375.0
2025-06-20 10:07:53.0,HDFCBANK,1566.56,289.0
2025-06-20 10:07:54.0,HDFCBANK,1634.18,937.0
2025-06-20 10:07:55.0,HDFCBANK,1557.58,433.0
2025-06-20 10:07:56.0,HDFCBANK,1635.87,770.0
2025-06-20 10:07:57.0,HDFCBANK,1553.74,139.0
2025-06-20 10:07:58.0,HDFCBANK,1558.05,971.0
2025-06-20 10:07:59.0,HDFCBANK,1676.03,816.0
2025-06-20 10:08:00.0,HDFCBANK,1630.25,987.0
2025-06-20 10:08:01.0,HDFCBANK,1551.36,128.0
2025-06-20 10:08:02.0,HDFCBANK,1587.66,952.0
2025-06-20 10:08:03.0,HDFCBANK,1653.12,340.0
2025-06-20 10:08:04.0,HDFCBANK,1618.05,532.0
2025-06-20 10:08:05.0,HDFCBANK,1677.29,969.0
2025-06-20 10:08:06.0,HDFCBANK,1646.41,852.0
2025-06-20 10:08:07.0,HDFCBANK,1644.32,612.0
2025-06-20 10:08:08.0,HDFCBANK,1557.19,105.0
2025-06-20 10:08:09.0,HDFCBANK,1637.21,284.0
2025-06-20 10:08:10.0,HDFCBANK,1610.85,590.0
2025-06-20 10:08:11.0,HDFCBANK,1581.05,900.0
2025-06-20 10:08:12.0,HDFCBANK,1658.26,445.0
2025-06-20 10:08:13.0,HDFCBANK,1537.85,985.0
2025-06-20 10:08:14.0,HDFCBANK,1590.09,573.0
2025-06-20 10:08:15.0,HDFCBANK,1506.81,754.0
2025-06-20 10:08:16.0,HDFCBANK,1617.48,803.0
2025-06-20 10:08:17.0,HDFCBANK,1692.84,808.0
2025-06-20 10:08:18.0,HDFCBANK,1665.33,986.0
2025-06-20 10:08:19.0,HDFCBANK,1697.83,259.0
2025-06-20 10:08:20.0,HDFCBANK,1580.22,587.0
2025-06-20 10:08:21.0,HDFCBANK,1518.74,333.0
2025-06-20 10:08:22.0,HDFCBANK,1526.39,192.0
2025-06-20 10:08:23.0,HDFCBANK,1615.93,709.0
2025-06-20 10:08:24.0,HDFCBANK,1597.88,554.0
2025-06-20 10:08:25.0,HDFCBANK,1648.92,182.0
2025-06-20 10:08:26.0,HDFCBANK,1650.05,940.0
2025-06-20 10:08:27.0,HDFCBANK,1602.25,589.0
2025-06-20 10:08:28.0,HDFCBANK,1524.16,632.0
2025-06-20 10:08:29.0,HDFCBANK,1620.1,909.0
2025-06-20 10:08:30.0,HDFCBANK,1520.26,697.0
2025-06-20 10:08:31.0,HDFCBANK,1646.84,961.0
2025-06-20 10:08:32.0,HDFCBANK,1637.17,656.0
2025-06-20 10:08:33.0,HDFCBANK,1651.44,133.0
2025-06-20 10:08:34.0,HDFCBANK,1656.07,120.0
2025-06-20 10:08:35.0,HDFCBANK,1506.09,104.0
2025-06-20 10:08:36.0,HDFCBANK,1528.98,600.0
2025-06-20 10:08:37.0,HDFCBANK,1655.89,138.0
2025-06-20 10:08:38.0,HDFCBANK,1505.96,770.0
2025-06-20 10:08:39.0,HDFCBANK,1619.64,209.0
2025-06-20 10:08:40.0,HDFCBANK,1547.66,346.0
2025-06-20 10:08:41.0,HDFCBANK,1542.28,870.0
2025-06-20 10:08:42.0,HDFCBANK,1660.71,722.0
2025-06-20 10:08:43.0,HDFCBANK,1629.01,323.0
2025-06-20 10:08:44.0,HDFCBANK,1668.32,134.0
2025-06-20 10:08:45.0,HDFCBANK,1585.51,344.0
2025-06-20 10:08:46.0,HDFCBANK,1592.62,578.0
2025-06-20 10:08:47.0,HDFCBANK,1537.89,662.0
2025-06-20 10:08:48.0,HDFCBANK,1575.84,202.0
2025-06-20 10:08:49.0,HDFCBANK,1570.16,513.0
2025-06-20 10:08:50.0,HDFCBANK,1694.79,560.0
2025-06-20 10:08:51.0,HDFCBANK,1554.21,529.0
2025-06-20 10:08:52.0,HDFCBANK,1543.23,377.0
2025-06-20 10:08:53.0,HDFCBANK,1620.25,919.0
2025-06-20 10:08:54.0,HDFCBANK,1683.61,266.0
2025-06-20 10:08:55.0,HDFCBANK,1538.84,296.0
2025-06-20 10:08:56.0,HDFCBANK,1561.69,522.0
2025-06-20 10:08:57.0,HDFCBANK,1592.06,266.0
2025-06-20 10:08:58.0,HDFCBANK,1605.21,698.0
2025-06-20 10:08:59.0,HDFCBANK,1524.88,154.0
2025-06-20 10:09:00.0,HDFCBANK,1600.06,118.0
2025-06-20 10:09:01.0,HDFCBANK,1681.07,885.0
2025-06-20 10:09:02.0,HDFCBANK,1599.48,522.0
2025-06-20 10:09:03.0,HDFCBANK,1563.35,760.0
2025-06-20 10:09:04.0,HDFCBANK,1509.36,892.0
2025-06-20 10:09:05.0,HDFCBANK,1671.45,822.0
2025-06-20 10:09:06.0,HDFCBANK,1642.01,498.0
2025-06-20 10:09:07.0,HDFCBANK,1605.57,282.0
2025-06-20 10:09:08.0,HDFCBANK,1680.38,959.0
2025-06-20 10:09:09.0,HDFCBANK,1639.81,528.0
2025-06-20 10:09:10.0,HDFCBANK,1699.09,909.0
2025-06-20 10:09:11.0,HDFCBANK,1618.32,783.0
2025-06-20 10:09:12.0,HDFCBANK,1544.85,362.0
2025-06-20 10:09:13.0,HDFCBANK,1506.96,519.0
2025-06-20 10:09:14.0,HDFCBANK,1614.14,117.0
2025-06-20 10:09:15.0,HDFCBANK,1513.36,850.0
2025-06-20 10:09:16.0,HDFCBANK,1515.28,249.0
2025-06-20 10:09:17.0,HDFCBANK,1665.09,977.0
2025-06-20 10:09:18.0,HDFCBANK,1560.23,857.0
2025-06-20 10:09:19.0,HDFCBANK,1587.3,162.0
2025-06-20 10:09:20.0,HDFCBANK,1504.42,594.0
2025-06-20 10:09:21.0,HDFCBANK,1609.36,812.0
2025-06-20 10:09:22.0,HDFCBANK,1609.13,264.0
2025-06-20 10:09:23.0,HDFCBANK,1572.66,404.0
2025-06-20 10:09:24.0,HDFCBANK,1690.86,921.0
2025-06-20 10:09:25.0,HDFCBANK,1524.5,745.0
2025-06-20 10:09:26.0,HDFCBANK,1524.14,377.0
2025-06-20 10:09:27.0,HDFCBANK,1577.22,178.0
2025-06-20 10:09:28.0,HDFCBANK,1511.87,574.0
2025-06-20 10:09:29.0,HDFCBANK,1583.08,571.0
2025-06-20 10:09:30.0,HDFCBANK,1584.33,653.0
2025-06-20 10:09:31.0,HDFCBANK,1660.83,762.0
2025-06-20 10:09:32.0,HDFCBANK,1610.31,694.0
2025-06-20 10:09:33.0,HDFCBANK,1641.1,112.0
2025-06-20 10:09:34.0,HDFCBANK,1579.32,439.0
2025-06-20 10:09:35.0,HDFCBANK,1683.05,437.0
2025-06-20 10:09:36.0,HDFCBANK,1640.41,268.0
2025-06-20 10:09:37.0,HDFCBANK,1588.06,558.0
2025-06-20 10:09:38.0,HDFCBANK,1596.96,814.0
2025-06-20 10:09:39.0,HDFCBANK,1623.1,433.0
2025-06-20 10:09:40.0,HDFCBANK,1696.96,162.0
2025-06-20 10:09:41.0,HDFCBANK,1689.94,479.0
2025-06-20 10:09:42.0,HDFCBANK,1539.73,854.0
2025-06-20 10:09:43.0,HDFCBANK,1693.53,988.0
2025-06-20 10:09:44.0,HDFCBANK,1674.31,437.0
2025-06-20 10:09:45.0,HDFCBANK,1515.79,942.0
2025-06-20 10:09:46.0,HDFCBANK,1681.1,512.0
2025-06-20 10:09:47.0,HDFCBANK,1537.37,539.0
2025-06-20 10:09:48.0,HDFCBANK,1530.12,393.0
2025-06-20 10:09:49.0,HDFCBANK,1676.67,128.0
2025-06-20 10:09:50.0,HDFCBANK,1673.31,212.0
2025-06-20 10:09:51.0,HDFCBANK,1633.95,253.0
2025-06-20 10:09:52.0,HDFCBANK,1507.39,256.0
2025-06-20 10:09:53.0,HDFCBANK,1641.34,228.0
2025-06-20 10:09:54.0,HDFCBANK,1547.31,947.0
2025-06-20 10:09:55.0,HDFCBANK,1628.41,176.0
2025-06-20 10:09:56.0,HDFCBANK,1555.97,913.0
2025-06-20 10:09:57.0,HDFCBANK,1637.63,376.0
2025-06-20 10:09:58.0,HDFCBANK,1526.91,599.0
2025-06-20 10:09:59.0,HDFCBANK,1697.21,923.0
2025-06-20 10:10:00.0,HDFCBANK,1558.81,359.0
2025-06-20 10:10:01.0,HDFCBANK,1501.77,789.0
2025-06-20 10:10:02.0,HDFCBANK,1595.13,831.0
2025-06-20 10:10:03.0,HDFCBANK,1684.12,463.0
2025-06-20 10:10:04.0,HDFCBANK,1608.19,542.0
2025-06-20 10:10:05.0,HDFCBANK,1653.96,992.0
2025-06-20 10:10:06.0,HDFCBANK,1519.1,959.0
2025-06-20 10:10:07.0,HDFCBANK,1560.24,968.0
2025-06-20 10:10:08.0,HDFCBANK,1671.45,271.0
2025-06-20 10:10:09.0,HDFCBANK,1698.95,519.0
2025-06-20 10:10:10.0,HDFCBANK,1669.72,298.0
2025-06-20 10:10:11.0,HDFCBANK,1513.21,236.0
2025-06-20 10:10:12.0,HDFCBANK,1673.46,180.0
2025-06-20 10:10:13.0,HDFCBANK,1597.83,683.0
2025-06-20 10:10:14.0,HDFCBANK,1551.17,843.0
2025-06-20 10:10:15.0,HDFCBANK,1602.42,988.0
2025-06-20 10:10:16.0,HDFCBANK,1524.17,683.0
2025-06-20 10:10:17.0,HDFCBANK,1664.13,674.0
2025-06-20 10:10:18.0,HDFCBANK,1570.01,215.0
2025-06-20 10:10:19.0,HDFCBANK,1636.27,793.0
2025-06-20 10:10:20.0,HDFCBANK,1564.17,504.0
2025-06-20 10:10:21.0,HDFCBANK,1652.57,186.0
2025-06-20 10:10:22.0,HDFCBANK,1567.8,668.0
2025-06-20 10:10:23.0,HDFCBANK,1527.0,605.0
2025-06-20 10:10:24.0,HDFCBANK,1591.69,520.0
2025-06-20 10:10:25.0,HDFCBANK,1698.28,524.0
2025-06-20 10:10:26.0,HDFCBANK,1648.04,304.0
2025-06-20 10:10:27.0,HDFCBANK,1597.64,855.0
2025-06-20 10:10:28.0,HDFCBANK,1632.8,442.0
2025-06-20 10:10:29.0,HDFCBANK,1612.83,370.0
2025-06-20 10:10:30.0,HDFCBANK,1637.04,332.0
2025-06-20 10:10:31.0,HDFCBANK,1636.91,889.0
2025-06-20 10:10:32.0,HDFCBANK,1658.76,870.0
2025-06-20 10:10:33.0,HDFCBANK,1527.23,837.0
2025-06-20 10:10:34.0,HDFCBANK,1525.18,656.0
2025-06-20 10:10:35.0,HDFCBANK,1603.4,616.0
2025-06-20 10:10:36.0,HDFCBANK,1624.5,335.0
2025-06-20 10:10:37.0,HDFCBANK,1669.59,206.0
2025-06-20 10:10:38.0,HDFCBANK,1617.38,761.0
2025-06-20 10:10:39.0,HDFCBANK,1588.13,204.0
2025-06-20 10:10:40.0,HDFCBANK,1548.27,173.0
2025-06-20 10:10:41.0,HDFCBANK,1644.41,479.0
2025-06-20 10:10:42.0,HDFCBANK,1549.76,215.0
2025-06-20 10:10:43.0,HDFCBANK,1564.96,836.0
2025-06-20 10:10:44.0,HDFCBANK,1573.96,267.0
2025-06-20 10:10:45.0,HDFCBANK,1691.42,736.0
2025-06-20 10:10:46.0,HDFCBANK,1593.83,713.0
2025-06-20 10:10:47.0,HDFCBANK,1604.6,682.0
2025-06-20 10:10:48.0,HDFCBANK,1665.65,981.0
2025-06-20 10:10:49.0,HDFCBANK,1599.26,896.0
2025-06-20 10:10:50.0,HDFCBANK,1611.03,428.0
2025-06-20 10:10:51.0,HDFCBANK,1587.37,797.0
2025-06-20 10:10:52.0,HDFCBANK,1515.37,789.0
2025-06-20 10:10:53.0,HDFCBANK,1564.54,238.0
2025-06-20 10:10:54.0,HDFCBANK,1539.14,721.0
2025-06-20 10:10:55.0,HDFCBANK,1513.77,680.0
2025-06-20 10:10:56.0,HDFCBANK,1539.59,597.0
2025-06-20 10:10:57.0,HDFCBANK,1573.6,952.0
2025-06-20 10:10:58.0,HDFCBANK,1527.09,523.0
2025-06-20 10:10:59.0,HDFCBANK,1571.76,851.0
2025-06-20 10:11:00.0,HDFCBANK,1621.12,970.0
2025-06-20 10:11:01.0,HDFCBANK,1663.8,226.0
2025-06-20 10:11:02.0,HDFCBANK,1521.69,816.0
2025-06-20 10:11:03.0,HDFCBANK,1638.35,293.0
2025-06-20 10:11:04.0,HDFCBANK,1632.46,217.0
2025-06-20 10:11:05.0,HDFCBANK,1642.27,653.0
2025-06-20 10:11:06.0,HDFCBANK,1645.34,537.0
2025-06-20 10:11:07.0,HDFCBANK,1557.41,572.0
2025-06-20 10:11:08.0,HDFCBANK,1690.75,736.0
2025-06-20 10:11:09.0,HDFCBANK,1640.1,360.0
2025-06-20 10:11:10.0,HDFCBANK,1572.53,250.0
2025-06-20 10:11:11.0,HDFCBANK,1648.26,347.0
2025-06-20 10:11:12.0,HDFCBANK,1518.22,298.0
2025-06-20 10:11:13.0,HDFCBANK,1527.55,924.0
2025-06-20 10:11:14.0,HDFCBANK,1569.98,572.0
2025-06-20 10:11:15.0,HDFCBANK,1684.43,167.0
2025-06-20 10:11:16.0,HDFCBANK,1637.85,758.0
2025-06-20 10:11:17.0,HDFCBANK,1647.19,728.0
2025-06-20 10:11:18.0,HDFCBANK,1665.71,413.0
2025-06-20 10:11:19.0,HDFCBANK,1520.93,667.0
2025-06-20 10:11:20.0,HDFCBANK,1662.93,422.0
2025-06-20 10:11:21.0,HDFCBANK,1559.61,689.0
2025-06-20 10:11:22.0,HDFCBANK,1600.87,324.0
2025-06-20 10:11:23.0,HDFCBANK,1505.9,616.0
2025-06-20 10:11:24.0,HDFCBANK,1608.61,258.0
2025-06-20 10:11:25.0,HDFCBANK,1521.14,342.0
2025-06-20 10:11:26.0,HDFCBANK,1646.71,995.0
2025-06-20 10:11:27.0,HDFCBANK,1555.67,113.0
2025-06-20 10:11:28.0,HDFCBANK,1585.34,939.0
2025-06-20 10:11:29.0,HDFCBANK,1660.27,132.0
2025-06-20 10:11:30.0,HDFCBANK,1678.8,992.0
2025-06-20 10:11:31.0,HDFCBANK,1686.93,396.0
2025-06-20 10:11:32.0,HDFCBANK,1527.14,714.0
2025-06-20 10:11:33.0,HDFCBANK,1500.1,526.0
2025-06-20 10:11:34.0,HDFCBANK,1588.02,212.0
2025-06-20 10:11:35.0,HDFCBANK,1605.73,291.0
2025-06-20 10:11:36.0,HDFCBANK,1506.37,695.0
2025-06-20 10:11:37.0,HDFCBANK,1632.51,332.0
2025-06-20 10:11:38.0,HDFCBANK,1621.6,510.0
2025-06-20 10:11:39.0,HDFCBANK,1636.32,706.0
2025-06-20 10:11:40.0,HDFCBANK,1535.06,282.0
2025-06-20 10:11:41.0,HDFCBANK,1672.92,267.0
2025-06-20 10:11:42.0,HDFCBANK,1621.38,952.0
2025-06-20 10:11:43.0,HDFCBANK,1554.36,582.0
2025-06-20 10:11:44.0,HDFCBANK,1539.16,316.0
2025-06-20 10:11:45.0,HDFCBANK,1627.55,983.0
2025-06-20 10:11:46.0,HDFCBANK,1631.12,426.0
2025-06-20 10:11:47.0,HDFCBANK,1697.73,866.0
2025-06-20 10:11:48.0,HDFCBANK,1524.42,691.0
2025-06-20 10:11:49.0,HDFCBANK,1651.75,734.0
2025-06-20 10:11:50.0,HDFCBANK,1669.55,471.0
2025-06-20 10:11:51.0,HDFCBANK,1655.13,173.0
2025-06-20 10:11:52.0,HDFCBANK,1605.67,979.0
2025-06-20 10:11:53.0,HDFCBANK,1616.82,778.0
2025-06-20 10:11:54.0,HDFCBANK,1595.19,770.0
2025-06-20 10:11:55.0,HDFCBANK,1653.52,889.0
2025-06-20 10:11:56.0,HDFCBANK,1674.06,133.0
2025-06-20 10:11:57.0,HDFCBANK,1651.88,943.0
2025-06-20 10:11:58.0,HDFCBANK,1618.3,501.0
2025-06-20 10:11:59.0,HDFCBANK,1529.45,933.0
2025-06-20 10:12:00.0,HDFCBANK,1514.41,397.0
2025-06-20 10:12:01.0,HDFCBANK,1667.83,907.0
2025-06-20 10:12:02.0,HDFCBANK,1660.77,199.0
2025-06-20 10:12:03.0,HDFCBANK,1580.05,557.0
2025-06-20 10:12:04.0,HDFCBANK,1563.35,374.0
2025-06-20 10:12:05.0,HDFCBANK,1662.25,332.0
2025-06-20 10:12:06.0,HDFCBANK,1604.82,895.0
2025-06-20 10:12:07.0,HDFCBANK,1548.14,846.0
2025-06-20 10:12:08.0,HDFCBANK,1612.52,540.0
2025-06-20 10:12:09.0,HDFCBANK,1673.92,567.0
2025-06-20 10:12:10.0,HDFCBANK,1648.18,639.0
2025-06-20 10:12:11.0,HDFCBANK,1507.0,609.0
2025-06-20 10:12:12.0,HDFCBANK,1685.01,759.0
2025-06-20 10:12:13.0,HDFCBANK,1560.14,108.0
2025-06-20 10:12:14.0,HDFCBANK,1512.53,587.0
2025-06-20 10:12:15.0,HDFCBANK,1502.0,649.0
2025-06-20 10:12:16.0,HDFCBANK,1549.55,574.0
2025-06-20 10:12:17.0,HDFCBANK,1524.14,535.0
2025-06-20 10:12:18.0,HDFCBANK,1587.54,193.0
2025-06-20 10:12:19.0,HDFCBANK,1648.18,389.0
2025-06-20 10:12:20.0,HDFCBANK,1536.33,221.0
2025-06-20 10:12:21.0,HDFCBANK,1584.87,954.0
2025-06-20 10:12:22.0,HDFCBANK,1580.7,102.0
2025-06-20 10:12:23.0,HDFCBANK,1503.43,746.0
2025-06-20 10:12:24.0,HDFCBANK,1572.07,796.0
2025-06-20 10:12:25.0,HDFCBANK,1657.57,125.0
2025-06-20 10:12:26.0,HDFCBANK,1631.65,267.0
2025-06-20 10:12:27.0,HDFCBANK,1662.47,566.0
2025-06-20 10:12:28.0,HDFCBANK,1534.2,296.0
2025-06-20 10:12:29.0,HDFCBANK,1573.31,186.0
2025-06-20 10:12:30.0,HDFCBANK,1514.18,877.0
2025-06-20 10:12:31.0,HDFCBANK,1544.76,652.0
2025-06-20 10:12:32.0,HDFCBANK,1578.14,639.0
2025-06-20 10:12:33.0,HDFCBANK,1570.86,803.0
2025-06-20 10:12:34.0,HDFCBANK,1575.89,678.0
2025-06-20 10:12:35.0,HDFCBANK,1643.87,446.0
2025-06-20 10:12:36.0,HDFCBANK,1570.6,237.0
2025-06-20 10:12:37.0,HDFCBANK,1586.98,410.0
2025-06-20 10:12:38.0,HDFCBANK,1507.67,498.0
2025-06-20 10:12:39.0,HDFCBANK,1687.13,448.0
2025-06-20 10:12:40.0,HDFCBANK,1565.51,172.0
2025-06-20 10:12:41.0,HDFCBANK,1522.57,781.0
2025-06-20 10:12:42.0,HDFCBANK,1662.75,661.0
2025-06-20 10:12:43.0,HDFCBANK,1520.41,804.0
2025-06-20 10:12:44.0,HDFCBANK,1536.86,887.0
2025-06-20 10:12:45.0,HDFCBANK,1525.3,827.0
2025-06-20 10:12:46.0,HDFCBANK,1614.06,144.0
2025-06-20 10:12:47.0,HDFCBANK,1632.37,714.0
2025-06-20 10:12:48.0,HDFCBANK,1685.43,895.0
2025-06-20 10:12:49.0,HDFCBANK,1592.08,782.0
2025-06-20 10:12:50.0,HDFCBANK,1648.65,991.0
2025-06-20 10:12:51.0,HDFCBANK,1587.99,125.0
2025-06-20 10:12:52.0,HDFCBANK,1591.29,728.0
2025-06-20 10:12:53.0,HDFCBANK,1694.49,515.0
2025-06-20 10:12:54.0,HDFCBANK,1595.74,579.0
2025-06-20 10:12:55.0,HDFCBANK,1564.99,326.0
2025-06-20 10:12:56.0,HDFCBANK,1637.17,221.0
2025-06-20 10:12:57.0,HDFCBANK,1648.14,569.0
2025-06-20 10:12:58.0,HDFCBANK,1560.67,871.0
2025-06-20 10:12:59.0,HDFCBANK,1566.9,517.0
2025-06-20 10:13:00.0,HDFCBANK,1605.09,799.0
2025-06-20 10:13:01.0,HDFCBANK,1695.51,692.0
2025-06-20 10:13:02.0,HDFCBANK,1516.16,237.0
2025-06-20 10:13:03.0,HDFCBANK,1694.49,423.0
2025-06-20 10:13:04.0,HDFCBANK,1679.06,583.0
2025-06-20 10:13:05.0,HDFCBANK,1564.32,180.0
2025-06-20 10:13:06.0,HDFCBANK,1699.61,177.0
2025-06-20 10:13:07.0,HDFCBANK,1585.28,780.0
2025-06-20 10:13:08.0,HDFCBANK,1625.91,955.0
2025-06-20 10:13:09.0,HDFCBANK,1539.92,637.0
2025-06-20 10:13:10.0,HDFCBANK,1682.01,632.0
2025-06-20 10:13:11.0,HDFCBANK,1539.03,572.0
2025-06-20 10:13:12.0,HDFCBANK,1610.89,534.0
2025-06-20 10:13:13.0,HDFCBANK,1615.5,540.0
2025-06-20 10:13:14.0,HDFCBANK,1621.12,593.0
2025-06-20 10:13:15.0,HDFCBANK,1500.01,824.0
2025-06-20 10:13:16.0,HDFCBANK,1590.01,217.0
2025-06-20 10:13:17.0,HDFCBANK,1593.42,578.0
2025-06-20 10:13:18.0,HDFCBANK,1686.18,582.0
2025-06-20 10:13:19.0,HDFCBANK,1544.27,829.0
2025-06-20 10:13:20.0,HDFCBANK,1601.59,848.0
2025-06-20 10:13:21.0,HDFCBANK,1641.67,500.0
2025-06-20 10:13:22.0,HDFCBANK,1521.53,477.0
2025-06-20 10:13:23.0,HDFCBANK,1650.5,950.0
2025-06-20 10:13:24.0,HDFCBANK,1682.64,812.0
2025-06-20 10:13:25.0,HDFCBANK,1517.29,161.0
2025-06-20 10:13:26.0,HDFCBANK,1572.56,740.0
2025-06-20 10:13:27.0,HDFCBANK,1647.31,730.0
2025-06-20 10:13:28.0,HDFCBANK,1514.47,750.0
2025-06-20 10:13:29.0,HDFCBANK,1525.1,531.0
2025-06-20 10:13:30.0,HDFCBANK,1608.1,809.0
2025-06-20 10:13:31.0,HDFCBANK,1533.33,400.0
2025-06-20 10:13:32.0,HDFCBANK,1662.67,801.0
2025-06-20 10:13:33.0,HDFCBANK,1634.13,229.0
2025-06-20 10:13:34.0,HDFCBANK,1577.6,934.0
2025-06-20 10:13:35.0,HDFCBANK,1575.98,994.0
2025-06-20 10:13:36.0,HDFCBANK,1526.23,484.0
2025-06-20 10:13:37.0,HDFCBANK,1511.41,692.0
2025-06-20 10:13:38.0,HDFCBANK,1567.53,404.0
2025-06-20 10:13:39.0,HDFCBANK,1692.83,560.0
2025-06-20 10:13:40.0,HDFCBANK,1641.19,380.0
2025-06-20 10:13:41.0,HDFCBANK,1605.93,706.0
2025-06-20 10:13:42.0,HDFCBANK,1658.51,523.0
2025-06-20 10:13:43.0,HDFCBANK,1540.61,272.0
2025-06-20 10:13:44.0,HDFCBANK,1528.71,665.0
2025-06-20 10:13:45.0,HDFCBANK,1698.84,610.0
2025-06-20 10:13:46.0,HDFCBANK,1656.84,961.0
2025-06-20 10:13:47.0,HDFCBANK,1691.56,269.0
2025-06-20 10:13:48.0,HDFCBANK,1681.17,539.0
2025-06-20 10:13:49.0,HDFCBANK,1513.02,146.0
2025-06-20 10:13:50.0,HDFCBANK,1677.46,565.0
2025-06-20 10:13:51.0,HDFCBANK,1574.6,131.0
2025-06-20 10:13:52.0,HDFCBANK,1625.52,589.0
2025-06-20 10:13:53.0,HDFCBANK,1656.57,824.0
2025-06-20 10:13:54.0,HDFCBANK,1545.2,547.0
2025-06-20 10:13:55.0,HDFCBANK,1512.17,188.0
2025-06-20 10:13:56.0,HDFCBANK,1531.36,631.0
2025-06-20 10:13:57.0,HDFCBANK,1517.63,311.0
2025-06-20 10:13:58.0,HDFCBANK,1624.63,316.0
2025-06-20 10:13:59.0,HDFCBANK,1689.95,601.0
2025-06-20 10:14:00.0,HDFCBANK,1567.71,964.0
2025-06-20 10:14:01.0,HDFCBANK,1696.54,998.0
2025-06-20 10:14:02.0,HDFCBANK,1523.14,846.0
2025-06-20 10:14:03.0,HDFCBANK,1615.53,793.0
2025-06-20 10:14:04.0,HDFCBANK,1541.19,537.0
2025-06-20 10:14:05.0,HDFCBANK,1686.1,715.0
2025-06-20 10:14:06.0,HDFCBANK,1513.71,491.0
2025-06-20 10:14:07.0,HDFCBANK,1690.82,905.0
2025-06-20 10:14:08.0,HDFCBANK,1614.88,806.0
2025-06-20 10:14:09.0,HDFCBANK,1525.83,598.0
2025-06-20 10:14:10.0,HDFCBANK,1688.53,657.0
2025-06-20 10:14:11.0,HDFCBANK,1694.16,379.0
2025-06-20 10:14:12.0,HDFCBANK,1583.32,685.0
2025-06-20 10:14:13.0,HDFCBANK,1646.75,727.0
2025-06-20 10:14:14.0,HDFCBANK,1651.65,767.0
2025-06-20 10:14:15.0,HDFCBANK,1617.37,348.0
2025-06-20 10:14:16.0,HDFCBANK,1587.15,649.0
2025-06-20 10:14:17.0,HDFCBANK,1671.19,383.0
2025-06-20 10:14:18.0,HDFCBANK,1629.24,1000.0
2025-06-20 10:14:19.0,HDFCBANK,1680.48,586.0
2025-06-20 10:14:20.0,HDFCBANK,1524.71,481.0
2025-06-20 10:14:21.0,HDFCBANK,1671.07,955.0
2025-06-20 10:14:22.0,HDFCBANK,1698.58,198.0
2025-06-20 10:14:23.0,HDFCBANK,1654.84,427.0
2025-06-20 10:14:24.0,HDFCBANK,1535.62,657.0
2025-06-20 10:14:25.0,HDFCBANK,1629.95,520.0
2025-06-20 10:14:26.0,HDFCBANK,1635.84,225.0
2025-06-20 10:14:27.0,HDFCBANK,1681.44,536.0
2025-06-20 10:14:28.0,HDFCBANK,1546.78,904.0
2025-06-20 10:14:29.0,HDFCBANK,1672.11,980.0
2025-06-20 10:14:30.0,HDFCBANK,1556.47,595.0
