Timestamp,Symbol,Price,Volume
2025-06-20 10:08:17.0,TCS,3615.58,247.0
2025-06-20 10:08:18.0,TCS,3420.27,454.0
2025-06-20 10:08:19.0,TCS,3356.66,687.0
2025-06-20 10:08:20.0,TCS,3519.26,974.0
2025-06-20 10:08:21.0,TCS,3436.63,687.0
2025-06-20 10:08:22.0,TCS,3693.53,165.0
2025-06-20 10:08:23.0,TCS,3508.96,300.0
2025-06-20 10:08:24.0,TCS,3464.81,502.0
2025-06-20 10:08:25.0,TCS,3561.28,211.0
2025-06-20 10:08:26.0,TCS,3428.23,573.0
2025-06-20 10:08:27.0,TCS,3418.95,381.0
2025-06-20 10:08:28.0,TCS,3654.49,293.0
2025-06-20 10:08:29.0,TCS,3392.11,678.0
2025-06-20 10:08:30.0,TCS,3679.16,533.0
2025-06-20 10:08:31.0,TCS,3375.2,897.0
2025-06-20 10:08:32.0,TCS,3456.84,750.0
2025-06-20 10:08:33.0,TCS,3408.98,869.0
2025-06-20 10:08:34.0,TCS,3373.41,565.0
2025-06-20 10:08:35.0,TCS,3629.28,530.0
2025-06-20 10:08:36.0,TCS,3525.4,289.0
2025-06-20 10:08:37.0,TCS,3611.9,546.0
2025-06-20 10:08:38.0,TCS,3392.23,342.0
2025-06-20 10:08:39.0,TCS,3597.93,297.0
2025-06-20 10:08:40.0,TCS,3322.89,322.0
2025-06-20 10:08:41.0,TCS,3428.92,640.0
2025-06-20 10:08:42.0,TCS,3340.3,453.0
2025-06-20 10:08:43.0,TCS,3517.04,589.0
2025-06-20 10:08:44.0,TCS,3683.64,388.0
2025-06-20 10:08:45.0,TCS,3420.96,900.0
2025-06-20 10:08:46.0,TCS,3563.83,335.0
2025-06-20 10:08:47.0,TCS,3375.11,589.0
2025-06-20 10:08:48.0,TCS,3673.76,208.0
2025-06-20 10:08:49.0,TCS,3335.62,311.0
2025-06-20 10:08:50.0,TCS,3641.09,889.0
2025-06-20 10:08:51.0,TCS,3487.59,541.0
2025-06-20 10:08:52.0,TCS,3635.22,423.0
2025-06-20 10:08:53.0,TCS,3525.57,951.0
2025-06-20 10:08:54.0,TCS,3470.19,885.0
2025-06-20 10:08:55.0,TCS,3653.45,597.0
2025-06-20 10:08:56.0,TCS,3649.44,210.0
2025-06-20 10:08:57.0,TCS,3633.5,555.0
2025-06-20 10:08:58.0,TCS,3573.51,832.0
2025-06-20 10:08:59.0,TCS,3540.89,622.0
2025-06-20 10:09:00.0,TCS,3515.62,854.0
2025-06-20 10:09:01.0,TCS,3379.27,361.0
2025-06-20 10:09:02.0,TCS,3525.65,735.0
2025-06-20 10:09:03.0,TCS,3500.46,228.0
2025-06-20 10:09:04.0,TCS,3352.22,268.0
2025-06-20 10:09:05.0,TCS,3388.35,902.0
2025-06-20 10:09:06.0,TCS,3511.9,347.0
2025-06-20 10:09:07.0,TCS,3483.85,346.0
2025-06-20 10:09:08.0,TCS,3620.27,654.0
2025-06-20 10:09:09.0,TCS,3647.06,340.0
2025-06-20 10:09:10.0,TCS,3617.29,447.0
2025-06-20 10:09:11.0,TCS,3560.31,641.0
2025-06-20 10:09:12.0,TCS,3669.13,260.0
2025-06-20 10:09:13.0,TCS,3384.34,879.0
2025-06-20 10:09:14.0,TCS,3475.63,597.0
2025-06-20 10:09:15.0,TCS,3606.21,386.0
2025-06-20 10:09:16.0,TCS,3592.4,659.0
2025-06-20 10:09:17.0,TCS,3526.68,333.0
2025-06-20 10:09:18.0,TCS,3405.67,612.0
2025-06-20 10:09:19.0,TCS,3565.25,277.0
2025-06-20 10:09:20.0,TCS,3346.6,992.0
2025-06-20 10:09:21.0,TCS,3377.35,113.0
2025-06-20 10:09:22.0,TCS,3371.17,426.0
2025-06-20 10:09:23.0,TCS,3306.23,637.0
2025-06-20 10:09:24.0,TCS,3471.96,938.0
2025-06-20 10:09:25.0,TCS,3680.01,111.0
2025-06-20 10:09:26.0,TCS,3583.86,259.0
2025-06-20 10:09:27.0,TCS,3445.78,624.0
2025-06-20 10:09:28.0,TCS,3349.36,462.0
2025-06-20 10:09:29.0,TCS,3433.99,735.0
2025-06-20 10:09:30.0,TCS,3636.32,371.0
2025-06-20 10:09:31.0,TCS,3651.11,725.0
2025-06-20 10:09:32.0,TCS,3321.68,585.0
2025-06-20 10:09:33.0,TCS,3494.18,901.0
2025-06-20 10:09:34.0,TCS,3622.1,247.0
2025-06-20 10:09:35.0,TCS,3624.01,651.0
2025-06-20 10:09:36.0,TCS,3659.51,608.0
2025-06-20 10:09:37.0,TCS,3531.33,179.0
2025-06-20 10:09:38.0,TCS,3565.43,788.0
2025-06-20 10:09:39.0,TCS,3393.92,359.0
2025-06-20 10:09:40.0,TCS,3416.55,425.0
2025-06-20 10:09:41.0,TCS,3582.35,658.0
2025-06-20 10:09:42.0,TCS,3409.37,341.0
2025-06-20 10:09:43.0,TCS,3659.57,420.0
2025-06-20 10:09:44.0,TCS,3409.58,336.0
2025-06-20 10:09:45.0,TCS,3652.54,946.0
2025-06-20 10:09:46.0,TCS,3625.78,199.0
2025-06-20 10:09:47.0,TCS,3671.9,135.0
2025-06-20 10:09:48.0,TCS,3544.18,969.0
2025-06-20 10:09:49.0,TCS,3464.19,312.0
2025-06-20 10:09:50.0,TCS,3691.29,275.0
2025-06-20 10:09:51.0,TCS,3392.09,381.0
2025-06-20 10:09:52.0,TCS,3348.54,805.0
2025-06-20 10:09:53.0,TCS,3486.13,147.0
2025-06-20 10:09:54.0,TCS,3520.89,722.0
2025-06-20 10:09:55.0,TCS,3455.88,874.0
2025-06-20 10:09:56.0,TCS,3425.96,973.0
2025-06-20 10:09:57.0,TCS,3497.51,376.0
2025-06-20 10:09:58.0,TCS,3558.47,578.0
2025-06-20 10:09:59.0,TCS,3644.3,443.0
2025-06-20 10:10:00.0,TCS,3592.7,422.0
2025-06-20 10:10:01.0,TCS,3514.66,767.0
2025-06-20 10:10:02.0,TCS,3490.89,936.0
2025-06-20 10:10:03.0,TCS,3611.17,822.0
2025-06-20 10:10:04.0,TCS,3562.45,278.0
2025-06-20 10:10:05.0,TCS,3501.35,885.0
2025-06-20 10:10:06.0,TCS,3364.91,339.0
2025-06-20 10:10:07.0,TCS,3509.25,293.0
2025-06-20 10:10:08.0,TCS,3472.73,663.0
2025-06-20 10:10:09.0,TCS,3540.3,732.0
2025-06-20 10:10:10.0,TCS,3674.16,920.0
2025-06-20 10:10:11.0,TCS,3362.73,733.0
2025-06-20 10:10:12.0,TCS,3364.59,441.0
2025-06-20 10:10:13.0,TCS,3578.66,145.0
2025-06-20 10:10:14.0,TCS,3694.18,131.0
2025-06-20 10:10:15.0,TCS,3672.43,789.0
2025-06-20 10:10:16.0,TCS,3396.69,845.0
2025-06-20 10:10:17.0,TCS,3665.54,815.0
2025-06-20 10:10:18.0,TCS,3638.44,376.0
2025-06-20 10:10:19.0,TCS,3401.67,695.0
2025-06-20 10:10:20.0,TCS,3683.64,582.0
2025-06-20 10:10:21.0,TCS,3517.32,706.0
2025-06-20 10:10:22.0,TCS,3681.75,395.0
2025-06-20 10:10:23.0,TCS,3528.93,173.0
2025-06-20 10:10:24.0,TCS,3495.71,477.0
2025-06-20 10:10:25.0,TCS,3430.07,330.0
2025-06-20 10:10:26.0,TCS,3672.65,943.0
2025-06-20 10:10:27.0,TCS,3494.8,743.0
2025-06-20 10:10:28.0,TCS,3302.73,777.0
2025-06-20 10:10:29.0,TCS,3650.29,671.0
2025-06-20 10:10:30.0,TCS,3537.09,435.0
2025-06-20 10:10:31.0,TCS,3361.09,102.0
2025-06-20 10:10:32.0,TCS,3662.69,460.0
2025-06-20 10:10:33.0,TCS,3633.96,485.0
2025-06-20 10:10:34.0,TCS,3303.33,606.0
2025-06-20 10:10:35.0,TCS,3306.0,898.0
2025-06-20 10:10:36.0,TCS,3488.99,624.0
2025-06-20 10:10:37.0,TCS,3545.67,790.0
2025-06-20 10:10:38.0,TCS,3313.52,779.0
2025-06-20 10:10:39.0,TCS,3374.38,340.0
2025-06-20 10:10:40.0,TCS,3366.72,862.0
2025-06-20 10:10:41.0,TCS,3416.36,366.0
2025-06-20 10:10:42.0,TCS,3524.26,841.0
2025-06-20 10:10:43.0,TCS,3509.41,466.0
2025-06-20 10:10:44.0,TCS,3600.27,227.0
2025-06-20 10:10:45.0,TCS,3342.76,584.0
2025-06-20 10:10:46.0,TCS,3478.44,676.0
2025-06-20 10:10:47.0,TCS,3532.8,474.0
2025-06-20 10:10:48.0,TCS,3591.78,990.0
2025-06-20 10:10:49.0,TCS,3430.28,605.0
2025-06-20 10:10:50.0,TCS,3644.64,863.0
2025-06-20 10:10:51.0,TCS,3547.12,424.0
2025-06-20 10:10:52.0,TCS,3580.48,164.0
2025-06-20 10:10:53.0,TCS,3457.88,646.0
2025-06-20 10:10:54.0,TCS,3673.5,964.0
2025-06-20 10:10:55.0,TCS,3531.26,541.0
2025-06-20 10:10:56.0,TCS,3569.07,300.0
2025-06-20 10:10:57.0,TCS,3365.38,287.0
2025-06-20 10:10:58.0,TCS,3499.29,486.0
2025-06-20 10:10:59.0,TCS,3426.75,595.0
2025-06-20 10:11:00.0,TCS,3496.52,342.0
2025-06-20 10:11:01.0,TCS,3689.92,403.0
2025-06-20 10:11:02.0,TCS,3304.68,655.0
2025-06-20 10:11:03.0,TCS,3470.63,185.0
2025-06-20 10:11:04.0,TCS,3400.87,643.0
2025-06-20 10:11:05.0,TCS,3496.97,110.0
2025-06-20 10:11:06.0,TCS,3683.23,100.0
2025-06-20 10:11:07.0,TCS,3335.58,219.0
2025-06-20 10:11:08.0,TCS,3324.48,604.0
2025-06-20 10:11:09.0,TCS,3326.14,537.0
2025-06-20 10:11:10.0,TCS,3361.29,346.0
2025-06-20 10:11:11.0,TCS,3320.08,604.0
2025-06-20 10:11:12.0,TCS,3484.39,249.0
2025-06-20 10:11:13.0,TCS,3490.13,108.0
2025-06-20 10:11:14.0,TCS,3666.94,397.0
2025-06-20 10:11:15.0,TCS,3641.03,340.0
2025-06-20 10:11:16.0,TCS,3390.83,112.0
2025-06-20 10:11:17.0,TCS,3594.81,954.0
2025-06-20 10:11:18.0,TCS,3690.85,671.0
2025-06-20 10:11:19.0,TCS,3517.86,579.0
2025-06-20 10:11:20.0,TCS,3609.81,628.0
2025-06-20 10:11:21.0,TCS,3470.52,372.0
2025-06-20 10:11:22.0,TCS,3364.29,863.0
2025-06-20 10:11:23.0,TCS,3309.33,354.0
2025-06-20 10:11:24.0,TCS,3696.62,728.0
2025-06-20 10:11:25.0,TCS,3601.98,919.0
2025-06-20 10:11:26.0,TCS,3538.52,216.0
2025-06-20 10:11:27.0,TCS,3626.14,827.0
2025-06-20 10:11:28.0,TCS,3562.68,670.0
2025-06-20 10:11:29.0,TCS,3563.13,410.0
2025-06-20 10:11:30.0,TCS,3560.15,733.0
2025-06-20 10:11:31.0,TCS,3699.0,550.0
2025-06-20 10:11:32.0,TCS,3312.75,165.0
2025-06-20 10:11:33.0,TCS,3370.33,260.0
2025-06-20 10:11:34.0,TCS,3451.93,140.0
2025-06-20 10:11:35.0,TCS,3501.91,561.0
2025-06-20 10:11:36.0,TCS,3430.45,248.0
2025-06-20 10:11:37.0,TCS,3561.94,834.0
2025-06-20 10:11:38.0,TCS,3348.09,138.0
2025-06-20 10:11:39.0,TCS,3492.4,819.0
2025-06-20 10:11:40.0,TCS,3577.85,378.0
2025-06-20 10:11:41.0,TCS,3420.95,306.0
2025-06-20 10:11:42.0,TCS,3344.03,641.0
2025-06-20 10:11:43.0,TCS,3455.54,861.0
2025-06-20 10:11:44.0,TCS,3469.94,553.0
2025-06-20 10:11:45.0,TCS,3503.57,148.0
2025-06-20 10:11:46.0,TCS,3571.09,360.0
2025-06-20 10:11:47.0,TCS,3690.77,282.0
2025-06-20 10:11:48.0,TCS,3659.47,461.0
2025-06-20 10:11:49.0,TCS,3371.63,171.0
2025-06-20 10:11:50.0,TCS,3546.67,621.0
2025-06-20 10:11:51.0,TCS,3622.64,246.0
2025-06-20 10:11:52.0,TCS,3304.16,572.0
2025-06-20 10:11:53.0,TCS,3612.43,803.0
2025-06-20 10:11:54.0,TCS,3556.38,989.0
2025-06-20 10:11:55.0,TCS,3699.46,191.0
2025-06-20 10:11:56.0,TCS,3344.83,456.0
2025-06-20 10:11:57.0,TCS,3699.96,111.0
2025-06-20 10:11:58.0,TCS,3558.27,450.0
2025-06-20 10:11:59.0,TCS,3425.73,574.0
2025-06-20 10:12:00.0,TCS,3465.89,671.0
2025-06-20 10:12:01.0,TCS,3454.69,385.0
2025-06-20 10:12:02.0,TCS,3447.59,214.0
2025-06-20 10:12:03.0,TCS,3588.81,177.0
2025-06-20 10:12:04.0,TCS,3681.26,812.0
2025-06-20 10:12:05.0,TCS,3525.95,562.0
2025-06-20 10:12:06.0,TCS,3368.62,765.0
2025-06-20 10:12:07.0,TCS,3406.54,449.0
2025-06-20 10:12:08.0,TCS,3600.35,218.0
2025-06-20 10:12:09.0,TCS,3629.83,327.0
2025-06-20 10:12:10.0,TCS,3541.29,274.0
2025-06-20 10:12:11.0,TCS,3313.33,891.0
2025-06-20 10:12:12.0,TCS,3386.37,420.0
2025-06-20 10:12:13.0,TCS,3427.63,354.0
2025-06-20 10:12:14.0,TCS,3377.84,870.0
2025-06-20 10:12:15.0,TCS,3694.95,788.0
2025-06-20 10:12:16.0,TCS,3516.25,404.0
2025-06-20 10:12:17.0,TCS,3347.5,971.0
2025-06-20 10:12:18.0,TCS,3303.06,853.0
2025-06-20 10:12:19.0,TCS,3644.65,944.0
2025-06-20 10:12:20.0,TCS,3352.46,935.0
2025-06-20 10:12:21.0,TCS,3483.91,198.0
2025-06-20 10:12:22.0,TCS,3654.58,411.0
2025-06-20 10:12:23.0,TCS,3662.93,565.0
2025-06-20 10:12:24.0,TCS,3559.23,617.0
2025-06-20 10:12:25.0,TCS,3359.44,366.0
2025-06-20 10:12:26.0,TCS,3512.85,246.0
2025-06-20 10:12:27.0,TCS,3428.65,691.0
2025-06-20 10:12:28.0,TCS,3408.46,468.0
2025-06-20 10:12:29.0,TCS,3676.14,284.0
2025-06-20 10:12:30.0,TCS,3589.29,317.0
2025-06-20 10:12:31.0,TCS,3339.4,236.0
2025-06-20 10:12:32.0,TCS,3543.04,689.0
2025-06-20 10:12:33.0,TCS,3661.61,296.0
2025-06-20 10:12:34.0,TCS,3512.88,788.0
2025-06-20 10:12:35.0,TCS,3529.52,460.0
2025-06-20 10:12:36.0,TCS,3486.5,261.0
2025-06-20 10:12:37.0,TCS,3469.25,752.0
2025-06-20 10:12:38.0,TCS,3695.51,658.0
2025-06-20 10:12:39.0,TCS,3411.25,467.0
2025-06-20 10:12:40.0,TCS,3355.5,754.0
2025-06-20 10:12:41.0,TCS,3356.82,452.0
2025-06-20 10:12:42.0,TCS,3671.23,466.0
2025-06-20 10:12:43.0,TCS,3578.25,528.0
2025-06-20 10:12:44.0,TCS,3524.13,950.0
2025-06-20 10:12:45.0,TCS,3521.46,763.0
2025-06-20 10:12:46.0,TCS,3306.73,344.0
2025-06-20 10:12:47.0,TCS,3611.61,819.0
2025-06-20 10:12:48.0,TCS,3534.35,838.0
2025-06-20 10:12:49.0,TCS,3545.31,342.0
2025-06-20 10:12:50.0,TCS,3476.76,766.0
2025-06-20 10:12:51.0,TCS,3631.88,680.0
2025-06-20 10:12:52.0,TCS,3668.96,692.0
2025-06-20 10:12:53.0,TCS,3402.58,160.0
2025-06-20 10:12:54.0,TCS,3612.37,819.0
2025-06-20 10:12:55.0,TCS,3675.11,187.0
2025-06-20 10:12:56.0,TCS,3449.02,346.0
2025-06-20 10:12:57.0,TCS,3310.89,510.0
2025-06-20 10:12:58.0,TCS,3511.8,401.0
2025-06-20 10:12:59.0,TCS,3323.89,401.0
2025-06-20 10:13:00.0,TCS,3493.39,699.0
2025-06-20 10:13:01.0,TCS,3646.67,935.0
2025-06-20 10:13:02.0,TCS,3487.88,300.0
2025-06-20 10:13:03.0,TCS,3516.96,297.0
2025-06-20 10:13:04.0,TCS,3376.56,919.0
2025-06-20 10:13:05.0,TCS,3437.37,806.0
2025-06-20 10:13:06.0,TCS,3423.49,977.0
2025-06-20 10:13:07.0,TCS,3659.43,103.0
2025-06-20 10:13:08.0,TCS,3608.69,235.0
2025-06-20 10:13:09.0,TCS,3593.64,958.0
2025-06-20 10:13:10.0,TCS,3628.79,278.0
2025-06-20 10:13:11.0,TCS,3420.49,621.0
2025-06-20 10:13:12.0,TCS,3646.52,616.0
2025-06-20 10:13:13.0,TCS,3356.14,934.0
2025-06-20 10:13:14.0,TCS,3554.73,696.0
2025-06-20 10:13:15.0,TCS,3415.72,487.0
2025-06-20 10:13:16.0,TCS,3439.66,378.0
2025-06-20 10:13:17.0,TCS,3389.29,464.0
2025-06-20 10:13:18.0,TCS,3329.4,931.0
2025-06-20 10:13:19.0,TCS,3476.97,424.0
2025-06-20 10:13:20.0,TCS,3354.58,492.0
2025-06-20 10:13:21.0,TCS,3397.47,842.0
2025-06-20 10:13:22.0,TCS,3313.39,894.0
2025-06-20 10:13:23.0,TCS,3542.41,377.0
2025-06-20 10:13:24.0,TCS,3541.35,427.0
2025-06-20 10:13:25.0,TCS,3359.3,487.0
2025-06-20 10:13:26.0,TCS,3500.76,472.0
2025-06-20 10:13:27.0,TCS,3394.41,548.0
2025-06-20 10:13:28.0,TCS,3377.91,402.0
2025-06-20 10:13:29.0,TCS,3613.01,334.0
2025-06-20 10:13:30.0,TCS,3488.77,619.0
2025-06-20 10:13:31.0,TCS,3428.13,113.0
2025-06-20 10:13:32.0,TCS,3560.04,462.0
2025-06-20 10:13:33.0,TCS,3351.16,829.0
2025-06-20 10:13:34.0,TCS,3477.57,432.0
2025-06-20 10:13:35.0,TCS,3393.57,591.0
2025-06-20 10:13:36.0,TCS,3501.36,221.0
2025-06-20 10:13:37.0,TCS,3615.33,180.0
2025-06-20 10:13:38.0,TCS,3633.54,187.0
2025-06-20 10:13:39.0,TCS,3436.06,786.0
2025-06-20 10:13:40.0,TCS,3384.37,449.0
2025-06-20 10:13:41.0,TCS,3356.93,187.0
2025-06-20 10:13:42.0,TCS,3629.86,986.0
2025-06-20 10:13:43.0,TCS,3367.22,358.0
2025-06-20 10:13:44.0,TCS,3392.22,700.0
2025-06-20 10:13:45.0,TCS,3322.21,211.0
2025-06-20 10:13:46.0,TCS,3536.87,722.0
2025-06-20 10:13:47.0,TCS,3478.2,713.0
2025-06-20 10:13:48.0,TCS,3510.3,249.0
2025-06-20 10:13:49.0,TCS,3691.73,315.0
2025-06-20 10:13:50.0,TCS,3341.0,944.0
2025-06-20 10:13:51.0,TCS,3427.98,636.0
2025-06-20 10:13:52.0,TCS,3326.16,947.0
2025-06-20 10:13:53.0,TCS,3537.0,808.0
2025-06-20 10:13:54.0,TCS,3610.08,745.0
2025-06-20 10:13:55.0,TCS,3582.86,621.0
2025-06-20 10:13:56.0,TCS,3378.84,904.0
2025-06-20 10:13:57.0,TCS,3542.7,209.0
2025-06-20 10:13:58.0,TCS,3521.22,299.0
2025-06-20 10:13:59.0,TCS,3502.75,798.0
2025-06-20 10:14:00.0,TCS,3652.55,825.0
2025-06-20 10:14:01.0,TCS,3605.86,766.0
2025-06-20 10:14:02.0,TCS,3364.01,954.0
2025-06-20 10:14:03.0,TCS,3687.35,299.0
2025-06-20 10:14:04.0,TCS,3523.5,369.0
2025-06-20 10:14:05.0,TCS,3675.81,990.0
2025-06-20 10:14:06.0,TCS,3424.48,367.0
2025-06-20 10:14:07.0,TCS,3471.48,412.0
2025-06-20 10:14:08.0,TCS,3431.94,216.0
2025-06-20 10:14:09.0,TCS,3505.09,218.0
2025-06-20 10:14:10.0,TCS,3379.12,368.0
2025-06-20 10:14:11.0,TCS,3604.59,776.0
2025-06-20 10:14:12.0,TCS,3646.49,925.0
2025-06-20 10:14:13.0,TCS,3679.28,330.0
2025-06-20 10:14:14.0,TCS,3359.22,228.0
2025-06-20 10:14:15.0,TCS,3418.76,522.0
2025-06-20 10:14:16.0,TCS,3459.54,242.0
2025-06-20 10:14:17.0,TCS,3319.41,358.0
2025-06-20 10:14:18.0,TCS,3461.6,779.0
2025-06-20 10:14:19.0,TCS,3566.69,871.0
2025-06-20 10:14:20.0,TCS,3466.54,725.0
2025-06-20 10:14:21.0,TCS,3520.71,700.0
2025-06-20 10:14:22.0,TCS,3651.64,195.0
2025-06-20 10:14:23.0,TCS,3682.89,565.0
2025-06-20 10:14:24.0,TCS,3387.03,329.0
2025-06-20 10:14:25.0,TCS,3623.36,844.0
2025-06-20 10:14:26.0,TCS,3587.07,978.0
2025-06-20 10:14:27.0,TCS,3688.07,781.0
2025-06-20 10:14:28.0,TCS,3475.16,855.0
2025-06-20 10:14:29.0,TCS,3429.2,475.0
2025-06-20 10:14:30.0,TCS,3361.63,433.0
2025-06-20 10:14:31.0,TCS,3546.17,440.0
2025-06-20 10:14:32.0,TCS,3516.75,449.0
2025-06-20 10:14:33.0,TCS,3663.74,540.0
2025-06-20 10:14:34.0,TCS,3400.96,498.0
2025-06-20 10:14:35.0,TCS,3317.46,498.0
2025-06-20 10:14:36.0,TCS,3341.53,666.0
2025-06-20 10:14:37.0,TCS,3548.61,498.0
2025-06-20 10:14:38.0,TCS,3683.03,758.0
2025-06-20 10:14:39.0,TCS,3366.41,534.0
2025-06-20 10:14:40.0,TCS,3332.08,309.0
2025-06-20 10:14:41.0,TCS,3448.51,860.0
2025-06-20 10:14:42.0,TCS,3473.34,300.0
2025-06-20 10:14:43.0,TCS,3423.25,623.0
2025-06-20 10:14:44.0,TCS,3450.7,824.0
2025-06-20 10:14:45.0,TCS,3380.34,832.0
2025-06-20 10:14:46.0,TCS,3627.03,550.0
2025-06-20 10:14:47.0,TCS,3567.74,586.0
2025-06-20 10:14:48.0,TCS,3326.52,936.0
2025-06-20 10:14:49.0,TCS,3642.62,805.0
2025-06-20 10:14:50.0,TCS,3408.01,996.0
2025-06-20 10:14:51.0,TCS,3405.53,146.0
2025-06-20 10:14:52.0,TCS,3622.49,887.0
2025-06-20 10:14:53.0,TCS,3435.96,183.0
2025-06-20 10:14:54.0,TCS,3426.29,141.0
2025-06-20 10:14:55.0,TCS,3618.46,175.0
2025-06-20 10:14:56.0,TCS,3395.39,237.0
2025-06-20 10:14:57.0,TCS,3494.36,186.0
2025-06-20 10:14:58.0,TCS,3565.2,607.0
2025-06-20 10:14:59.0,TCS,3680.27,542.0
2025-06-20 10:15:00.0,TCS,3413.85,647.0
2025-06-20 10:15:01.0,TCS,3582.45,991.0
2025-06-20 10:15:02.0,TCS,3695.32,235.0
2025-06-20 10:15:03.0,TCS,3457.66,876.0
2025-06-20 10:15:04.0,TCS,3392.87,301.0
2025-06-20 10:15:05.0,TCS,3393.19,396.0
2025-06-20 10:15:06.0,TCS,3672.72,468.0
2025-06-20 10:15:07.0,TCS,3349.15,877.0
2025-06-20 10:15:08.0,TCS,3483.58,246.0
2025-06-20 10:15:09.0,TCS,3580.36,601.0
2025-06-20 10:15:10.0,TCS,3512.42,295.0
2025-06-20 10:15:11.0,TCS,3510.41,684.0
2025-06-20 10:15:12.0,TCS,3417.54,809.0
2025-06-20 10:15:13.0,TCS,3414.26,840.0
2025-06-20 10:15:14.0,TCS,3421.45,782.0
2025-06-20 10:15:15.0,TCS,3580.29,805.0
2025-06-20 10:15:16.0,TCS,3480.25,335.0
2025-06-20 10:15:17.0,TCS,3333.54,935.0
2025-06-20 10:15:18.0,TCS,3603.86,577.0
2025-06-20 10:15:19.0,TCS,3408.11,981.0
2025-06-20 10:15:20.0,TCS,3435.44,795.0
2025-06-20 10:15:21.0,TCS,3638.67,339.0
2025-06-20 10:15:22.0,TCS,3301.68,413.0
2025-06-20 10:15:23.0,TCS,3397.05,650.0
2025-06-20 10:15:24.0,TCS,3346.5,461.0
2025-06-20 10:15:25.0,TCS,3463.92,793.0
2025-06-20 10:15:26.0,TCS,3362.0,130.0
2025-06-20 10:15:27.0,TCS,3582.79,551.0
2025-06-20 10:15:28.0,TCS,3591.9,446.0
2025-06-20 10:15:29.0,TCS,3370.51,231.0
2025-06-20 10:15:30.0,TCS,3647.57,807.0
2025-06-20 10:15:31.0,TCS,3593.04,400.0
2025-06-20 10:15:32.0,TCS,3668.99,133.0
2025-06-20 10:15:33.0,TCS,3451.27,838.0
2025-06-20 10:15:34.0,TCS,3377.76,595.0
2025-06-20 10:15:35.0,TCS,3431.86,361.0
2025-06-20 10:15:36.0,TCS,3519.72,221.0
2025-06-20 10:15:37.0,TCS,3314.04,167.0
2025-06-20 10:15:38.0,TCS,3336.67,764.0
2025-06-20 10:15:39.0,TCS,3304.24,439.0
2025-06-20 10:15:40.0,TCS,3617.44,807.0
2025-06-20 10:15:41.0,TCS,3519.74,483.0
2025-06-20 10:15:42.0,TCS,3353.63,262.0
2025-06-20 10:15:43.0,TCS,3541.85,700.0
2025-06-20 10:15:44.0,TCS,3647.29,859.0
2025-06-20 10:15:45.0,TCS,3433.91,746.0
2025-06-20 10:15:46.0,TCS,3637.21,346.0
2025-06-20 10:15:47.0,TCS,3534.11,309.0
2025-06-20 10:15:48.0,TCS,3471.02,642.0
2025-06-20 10:15:49.0,TCS,3555.27,883.0
2025-06-20 10:15:50.0,TCS,3413.77,708.0
2025-06-20 10:15:51.0,TCS,3662.79,752.0
2025-06-20 10:15:52.0,TCS,3412.17,884.0
2025-06-20 10:15:53.0,TCS,3689.3,119.0
2025-06-20 10:15:54.0,TCS,3531.39,547.0
2025-06-20 10:15:55.0,TCS,3658.89,963.0
2025-06-20 10:15:56.0,TCS,3334.06,803.0
2025-06-20 10:15:57.0,TCS,3337.61,531.0
2025-06-20 10:15:58.0,TCS,3337.45,352.0
2025-06-20 10:15:59.0,TCS,3339.99,751.0
2025-06-20 10:16:00.0,TCS,3334.42,155.0
2025-06-20 10:16:01.0,TCS,3674.0,298.0
2025-06-20 10:16:02.0,TCS,3471.51,639.0
2025-06-20 10:16:03.0,TCS,3475.8,499.0
2025-06-20 10:16:04.0,TCS,3574.76,941.0
2025-06-20 10:16:05.0,TCS,3301.26,290.0
2025-06-20 10:16:06.0,TCS,3360.85,178.0
2025-06-20 10:16:07.0,TCS,3634.4,353.0
2025-06-20 10:16:08.0,TCS,3459.19,438.0
2025-06-20 10:16:09.0,TCS,3679.42,258.0
2025-06-20 10:16:10.0,TCS,3363.38,936.0
2025-06-20 10:16:11.0,TCS,3557.43,926.0
2025-06-20 10:16:12.0,TCS,3640.95,957.0
2025-06-20 10:16:13.0,TCS,3540.17,305.0
2025-06-20 10:16:14.0,TCS,3591.9,676.0
2025-06-20 10:16:15.0,TCS,3370.53,613.0
2025-06-20 10:16:16.0,TCS,3667.66,697.0
2025-06-20 10:16:17.0,TCS,3577.97,756.0
2025-06-20 10:16:18.0,TCS,3610.77,528.0
2025-06-20 10:16:19.0,TCS,3454.99,512.0
2025-06-20 10:16:20.0,TCS,3566.28,563.0
2025-06-20 10:16:21.0,TCS,3517.67,825.0
2025-06-20 10:16:22.0,TCS,3553.79,912.0
2025-06-20 10:16:23.0,TCS,3366.61,231.0
2025-06-20 10:16:24.0,TCS,3429.95,278.0
2025-06-20 10:16:25.0,TCS,3445.12,317.0
2025-06-20 10:16:26.0,TCS,3632.31,598.0
2025-06-20 10:16:27.0,TCS,3500.77,389.0
2025-06-20 10:16:28.0,TCS,3527.0,929.0
2025-06-20 10:16:29.0,TCS,3650.38,988.0
2025-06-20 10:16:30.0,TCS,3670.52,375.0
2025-06-20 10:16:31.0,TCS,3343.07,237.0
2025-06-20 10:16:32.0,TCS,3380.06,785.0
2025-06-20 10:16:33.0,TCS,3598.62,846.0
2025-06-20 10:16:34.0,TCS,3658.07,906.0
2025-06-20 10:16:35.0,TCS,3456.52,260.0
